Date,Package,Version,Count
2024-04-13T06:14:14Z,charts/falco,4.3.0,3
2024-04-14T07:54:32Z,charts/falco,4.3.0,5
2024-04-15T06:18:10Z,charts/falco,4.3.0,7
2024-04-16T06:18:00Z,charts/falco,4.3.0,10
2024-04-17T06:20:36Z,charts/falco,4.3.0,14
2024-04-18T06:18:51Z,charts/falco,4.3.0,16
2024-04-19T06:18:55Z,charts/falco,4.3.0,28
2024-04-20T06:17:04Z,charts/falco,4.3.0,31
2024-04-21T06:18:42Z,charts/falco,4.3.0,33
2024-04-22T06:18:44Z,charts/falco,4.3.0,35
2024-04-23T06:20:25Z,charts/falco,4.3.0,38
2024-04-24T06:21:12Z,charts/falco,4.3.0,41
2024-04-25T06:18:43Z,charts/falco,4.3.0,64
2024-04-26T06:19:43Z,charts/falco,4.3.0,66
2024-04-27T06:18:57Z,charts/falco,4.3.0,69
2024-04-28T06:18:40Z,charts/falco,4.3.0,82
2024-04-29T06:19:43Z,charts/falco,4.3.0,88
2024-04-30T06:19:36Z,charts/falco,4.3.0,91
2024-05-01T06:20:13Z,charts/falco,4.3.0,94
2024-05-02T06:18:52Z,charts/falco,4.3.0,97
2024-05-03T06:19:05Z,charts/falco,4.3.0,101
2024-05-04T06:18:13Z,charts/falco,4.3.0,110
2024-05-05T06:19:21Z,charts/falco,4.3.0,113
2024-05-06T06:19:51Z,charts/falco,4.3.0,115
2024-05-07T06:19:44Z,charts/falco,4.3.0,118
2024-05-08T06:16:51Z,charts/falco,4.3.0,121
2024-05-09T06:19:28Z,charts/falco,4.3.0,124
2024-05-10T06:19:05Z,charts/falco,4.3.0,127
2024-05-11T06:18:03Z,charts/falco,4.3.0,129
2024-05-12T06:19:06Z,charts/falco,4.3.0,132
2024-05-13T06:20:02Z,charts/falco,4.3.0,134
2024-05-14T06:21:16Z,charts/falco,4.3.0,136
2024-05-15T06:19:28Z,charts/falco,4.3.0,138
2024-05-16T06:16:56Z,charts/falco,4.3.0,140
2024-05-17T06:19:53Z,charts/falco,4.3.0,145
2024-05-18T06:18:17Z,charts/falco,4.3.0,150
2024-05-19T06:18:27Z,charts/falco,4.3.0,168
2024-05-20T06:20:18Z,charts/falco,4.3.0,196
2024-05-21T06:20:39Z,charts/falco,4.3.0,198
2024-05-22T06:20:12Z,charts/falco,4.3.0,199
2024-05-23T06:21:26Z,charts/falco,4.3.0,204
2024-05-24T06:20:36Z,charts/falco,4.3.0,205
2024-05-25T06:19:50Z,charts/falco,4.3.0,205
2024-05-26T06:19:20Z,charts/falco,4.3.0,205
2024-05-27T06:21:40Z,charts/falco,4.3.0,205
2024-05-28T06:20:41Z,charts/falco,4.3.0,205
2024-05-29T06:20:40Z,charts/falco,4.3.0,205
2024-05-30T06:20:21Z,charts/falco,4.3.0,205
2024-05-31T06:20:32Z,charts/falco,4.3.0,205
2024-06-01T06:19:31Z,charts/falco,4.3.0,205
2024-06-02T06:20:49Z,charts/falco,4.3.0,205
2024-06-03T06:20:56Z,charts/falco,4.3.0,205
2024-06-04T06:20:30Z,charts/falco,4.3.0,205
2024-06-05T06:21:03Z,charts/falco,4.3.0,205
2024-06-06T06:21:01Z,charts/falco,4.3.0,205
2024-06-07T06:21:46Z,charts/falco,4.3.0,205
2024-06-08T06:19:27Z,charts/falco,4.3.0,205
2024-06-09T06:20:07Z,charts/falco,4.3.0,205
2024-06-10T06:22:36Z,charts/falco,4.3.0,205
2024-06-11T06:20:52Z,charts/falco,4.3.0,205
2024-06-12T06:20:55Z,charts/falco,4.3.0,205
2024-06-13T06:21:07Z,charts/falco,4.3.0,205
2024-06-14T06:21:41Z,charts/falco,4.3.0,205
2024-06-15T06:19:36Z,charts/falco,4.3.0,205
2024-06-16T06:20:38Z,charts/falco,4.3.0,205
2024-06-17T06:22:21Z,charts/falco,4.3.0,205
2024-06-18T06:21:10Z,charts/falco,4.3.0,205
2024-06-19T06:21:21Z,charts/falco,4.3.0,205
2024-06-20T06:20:57Z,charts/falco,4.3.0,205
2024-06-21T06:21:44Z,charts/falco,4.3.0,205
2024-06-22T06:20:20Z,charts/falco,4.3.0,205
2024-06-23T06:20:21Z,charts/falco,4.3.0,205
2024-06-24T06:21:13Z,charts/falco,4.3.0,205
2024-06-25T06:21:23Z,charts/falco,4.3.0,205
2024-06-26T06:22:09Z,charts/falco,4.3.0,205
2024-06-27T06:21:24Z,charts/falco,4.3.0,205
2024-06-28T06:21:22Z,charts/falco,4.3.0,205
2024-06-29T06:19:43Z,charts/falco,4.3.0,205
2024-06-30T06:20:05Z,charts/falco,4.3.0,205
2024-07-01T06:23:16Z,charts/falco,4.3.0,205
2024-07-02T06:22:42Z,charts/falco,4.3.0,205
2024-07-03T06:23:18Z,charts/falco,4.3.0,205
2024-07-04T06:21:51Z,charts/falco,4.3.0,205
2024-07-05T06:22:23Z,charts/falco,4.3.0,205
2024-07-06T06:19:46Z,charts/falco,4.3.0,205
