Date,Package,Version,Count
2023-12-21T06:18:18Z,plugin/dummy,0.9.1,16
2023-12-22T06:18:21Z,plugin/dummy,0.9.1,16
2023-12-23T06:17:18Z,plugin/dummy,0.9.1,16
2023-12-24T06:17:11Z,plugin/dummy,0.9.1,16
2023-12-25T06:18:42Z,plugin/dummy,0.9.1,16
2023-12-26T06:18:05Z,plugin/dummy,0.9.1,16
2023-12-27T06:18:19Z,plugin/dummy,0.9.1,16
2023-12-28T06:18:01Z,plugin/dummy,0.9.1,16
2023-12-29T06:18:30Z,plugin/dummy,0.9.1,16
2023-12-30T06:16:59Z,plugin/dummy,0.9.1,16
2023-12-31T06:16:54Z,plugin/dummy,0.9.1,16
2024-01-01T06:19:19Z,plugin/dummy,0.9.1,16
2024-01-02T06:18:14Z,plugin/dummy,0.9.1,16
2024-01-03T06:18:22Z,plugin/dummy,0.9.1,16
2024-01-04T06:18:51Z,plugin/dummy,0.9.1,16
2024-01-05T06:18:35Z,plugin/dummy,0.9.1,17
2024-01-06T06:17:07Z,plugin/dummy,0.9.1,17
2024-01-07T06:17:42Z,plugin/dummy,0.9.1,17
2024-01-08T06:19:09Z,plugin/dummy,0.9.1,17
2024-01-09T06:18:40Z,plugin/dummy,0.9.1,17
2024-01-10T06:18:56Z,plugin/dummy,0.9.1,18
2024-01-11T06:18:47Z,plugin/dummy,0.9.1,18
2024-01-12T06:18:53Z,plugin/dummy,0.9.1,19
2024-01-13T06:17:18Z,plugin/dummy,0.9.1,19
2024-01-14T06:17:58Z,plugin/dummy,0.9.1,19
2024-01-15T06:19:45Z,plugin/dummy,0.9.1,19
2024-01-16T06:19:07Z,plugin/dummy,0.9.1,19
2024-01-17T06:18:59Z,plugin/dummy,0.9.1,20
2024-01-18T06:19:15Z,plugin/dummy,0.9.1,680
2024-01-19T06:19:08Z,plugin/dummy,0.9.1,6
2024-01-20T06:17:28Z,plugin/dummy,0.9.1,12
2024-01-21T06:18:13Z,plugin/dummy,0.9.1,19
2024-01-22T06:19:58Z,plugin/dummy,0.9.1,23
2024-01-23T06:19:17Z,plugin/dummy,0.9.1,23
2024-01-24T06:19:33Z,plugin/dummy,0.9.1,23
2024-01-25T06:19:08Z,plugin/dummy,0.9.1,23
2024-01-26T06:17:53Z,plugin/dummy,0.9.1,25
2024-01-27T06:15:31Z,plugin/dummy,0.9.1,27
2024-01-28T06:16:13Z,plugin/dummy,0.9.1,27
2024-01-29T06:17:39Z,plugin/dummy,0.9.1,27
2024-01-30T06:18:03Z,plugin/dummy,0.9.1,29
2024-01-31T06:17:29Z,plugin/dummy,0.9.1,31
2024-02-01T06:18:03Z,plugin/dummy,0.9.1,31
2024-02-02T06:17:03Z,plugin/dummy,0.9.1,33
2024-02-03T06:16:09Z,plugin/dummy,0.9.1,33
2024-02-04T06:16:09Z,plugin/dummy,0.9.1,35
2024-02-05T06:17:37Z,plugin/dummy,0.9.1,35
2024-02-06T06:17:27Z,plugin/dummy,0.9.1,35
2024-02-07T06:17:07Z,plugin/dummy,0.9.1,37
2024-02-08T06:17:54Z,plugin/dummy,0.9.1,37
2024-02-09T06:17:19Z,plugin/dummy,0.9.1,39
2024-02-10T06:16:34Z,plugin/dummy,0.9.1,39
2024-02-11T06:17:25Z,plugin/dummy,0.9.1,39
2024-02-12T06:18:12Z,plugin/dummy,0.9.1,39
2024-02-13T06:19:08Z,plugin/dummy,0.9.1,39
2024-02-14T06:18:10Z,plugin/dummy,0.9.1,41
2024-02-15T06:17:52Z,plugin/dummy,0.9.1,43
2024-02-16T06:17:19Z,plugin/dummy,0.9.1,43
2024-02-17T06:17:07Z,plugin/dummy,0.9.1,43
2024-02-18T06:16:56Z,plugin/dummy,0.9.1,43
2024-02-19T06:18:51Z,plugin/dummy,0.9.1,43
2024-02-20T06:18:10Z,plugin/dummy,0.9.1,45
2024-02-21T06:17:27Z,plugin/dummy,0.9.1,47
2024-02-22T06:17:56Z,plugin/dummy,0.9.1,47
2024-02-23T06:18:04Z,plugin/dummy,0.9.1,49
2024-02-24T06:15:59Z,plugin/dummy,0.9.1,49
2024-02-25T06:16:18Z,plugin/dummy,0.9.1,49
2024-02-26T06:18:45Z,plugin/dummy,0.9.1,49
2024-02-27T06:17:10Z,plugin/dummy,0.9.1,49
2024-02-28T06:17:49Z,plugin/dummy,0.9.1,51
2024-02-29T06:18:05Z,plugin/dummy,0.9.1,53
2024-03-01T06:18:13Z,plugin/dummy,0.9.1,53
2024-03-02T06:18:24Z,plugin/dummy,0.9.1,53
2024-03-03T06:17:06Z,plugin/dummy,0.9.1,55
2024-03-04T07:04:06Z,plugin/dummy,0.9.1,57
2024-03-05T06:17:20Z,plugin/dummy,0.9.1,59
2024-03-06T06:19:17Z,plugin/dummy,0.9.1,59
2024-03-07T06:18:25Z,plugin/dummy,0.9.1,61
2024-03-08T06:17:18Z,plugin/dummy,0.9.1,63
2024-03-09T06:19:01Z,plugin/dummy,0.9.1,63
2024-03-10T06:16:15Z,plugin/dummy,0.9.1,65
2024-03-11T06:18:02Z,plugin/dummy,0.9.1,65
2024-03-12T06:17:47Z,plugin/dummy,0.9.1,65
2024-03-13T06:18:12Z,plugin/dummy,0.9.1,65
2024-03-14T06:17:37Z,plugin/dummy,0.9.1,65
2024-03-15T06:17:43Z,plugin/dummy,0.9.1,67
2024-03-16T06:16:29Z,plugin/dummy,0.9.1,67
2024-03-17T06:16:14Z,plugin/dummy,0.9.1,69
2024-03-18T06:18:17Z,plugin/dummy,0.9.1,71
